n100w80.001.txt     	  102	 2219	   39	    2	 4342	 8185	  4485	  2219	     0	    0.38	    1.11	    0.03	    0.15	    0.00	    0.00	    0.12	    0.48	      117	     5242	     6162	        0	        0	       21	       65	        667.0000	    1000000000.0	        670.0000	          670.00	   2	
n100w80.002.txt     	  102	 1926	   65	    2	 4455	 8478	  3465	  1926	     0	    0.31	    2.69	    0.03	    0.56	    0.00	    0.00	    0.09	    1.10	      430	     4934	     9410	        0	        0	       21	      112	        667.0000	    1000000000.0	        670.0000	          670.00	   2	
n100w80.003.txt     	  102	 2103	   45	    2	 4389	 8301	  3691	  2103	     0	    0.00	    0.08	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     2364	     2364	        0	        0	        0	        0	          0.0000	             0.0	        691.0000	          691.00	   2	
n100w80.004.txt     	  102	 2275	   15	    2	 4325	 8129	  4861	  2275	     0	    0.29	    0.92	    0.02	    0.12	    0.00	    0.00	    0.06	    0.29	       63	     3700	     4867	        0	        0	        7	       35	        697.1333	    1000000000.0	        700.0000	          700.00	   2	
n100w80.005.txt     	  102	 2531	   26	    2	 4228	 7873	  5383	  2531	     0	    0.00	    0.18	    0.02	    0.02	    0.00	    0.00	    0.02	    0.02	        1	     2763	     2763	        0	        0	        0	        0	          0.0000	             0.0	        603.0000	          603.00	   2	
n20w120.001.txt     	   22	  244	    0	    2	  145	  240	   174	   244	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       45	       45	        0	        0	        0	        0	          0.0000	             0.0	        267.0000	          267.00	   2	
n20w120.002.txt     	   22	  300	    1	    2	  119	  184	   408	   300	     0	    0.10	    0.14	    0.00	    0.01	    0.00	    0.00	    0.01	    0.01	       39	      241	      309	        0	        0	        2	        2	        209.2398	    1000000000.0	        218.0000	          218.00	   2	
n20w120.003.txt     	   22	  254	    0	    2	  138	  230	   305	   254	     0	    0.10	    0.10	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        7	      178	      183	        0	        0	        2	        2	        299.6667	           303.0	        303.0000	          303.00	   2	
n20w120.004.txt     	   22	  248	    0	    2	  146	  236	   303	   248	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      195	      195	        0	        0	        2	        2	          0.0000	             0.0	        300.0000	          300.00	   2	
n20w120.005.txt     	   22	  266	    0	    2	  139	  218	   284	   266	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       81	       81	        0	        0	        0	        0	          0.0000	             0.0	        240.0000	          240.00	   2	
n20w140.001.txt     	   22	  323	    0	    2	  116	  161	   370	   323	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       60	       60	        0	        0	        0	        0	          0.0000	             0.0	        176.0000	          176.00	   2	
n20w140.002.txt     	   22	  279	    1	    2	  130	  205	   357	   279	     0	    0.14	    0.55	    0.00	    0.04	    0.00	    0.00	    0.03	    0.21	      448	      255	      613	        0	        0	       13	       80	        258.7349	    1000000000.0	        272.0000	          272.00	   2	
n20w140.003.txt     	   22	  296	    0	    2	  126	  188	   350	   296	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      123	      123	        0	        0	        8	        8	          0.0000	             0.0	        236.0000	          236.00	   2	
n20w140.004.txt     	   22	  306	    0	    2	  113	  178	   341	   306	     0	    0.07	    0.10	    0.00	    0.01	    0.00	    0.00	    0.01	    0.02	       38	      121	      188	        0	        0	        6	       14	        252.6667	           275.0	        255.0000	          255.00	   2	
n20w140.005.txt     	   22	  285	    0	    2	  129	  199	   340	   285	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      134	      134	        0	        0	        1	        1	          0.0000	             0.0	        225.0000	          225.00	   2	
n20w160.001.txt     	   22	  299	    0	    2	  120	  185	   310	   299	     0	    0.03	    0.09	    0.00	    0.00	    0.00	    0.00	    0.01	    0.06	       33	      136	      245	        0	        0	        5	       23	        232.6667	           328.0	        241.0000	          241.00	   2	
n20w160.002.txt     	   22	  314	    2	    2	  115	  170	   389	   314	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       68	       68	        0	        0	        0	        0	          0.0000	             0.0	        201.0000	          201.00	   2	
n20w160.003.txt     	   22	  281	    0	    2	  129	  203	   264	   281	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       39	       39	        0	        0	        0	        0	          0.0000	             0.0	        201.0000	          201.00	   2	
n20w160.004.txt     	   22	  337	    0	    2	   96	  147	   341	   337	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       88	       88	        0	        0	        0	        0	          0.0000	             0.0	        203.0000	          203.00	   2	
n20w160.005.txt     	   22	  303	    0	    2	  117	  181	   434	   303	     0	    0.01	    0.03	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	       15	      129	      167	        0	        0	        0	        0	        226.0000	           264.0	        245.0000	          245.00	   2	
n20w180.001.txt     	   22	  301	    0	    2	  119	  183	   359	   301	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       78	       78	        0	        0	        0	        0	          0.0000	             0.0	        253.0000	          253.00	   2	
