n150w40.002.txt     	  152	 1652	   89	    2	10939	21452	  1894	  1652	     0	    0.00	    0.18	    0.02	    0.02	    0.00	    0.00	    0.06	    0.06	        0	     3831	     3831	        0	        0	        5	        5	          0.0000	             0.0	        942.0000	          942.00	   2	
n150w40.003.txt     	  152	 2248	   70	    2	10706	20856	  3365	  2248	     0	    0.00	    0.15	    0.01	    0.01	    0.00	    0.00	    0.05	    0.05	        0	     3513	     3513	        0	        0	        2	        2	          0.0000	             0.0	        727.0000	          727.00	   2	
n150w40.004.txt     	  152	 1882	   93	    2	10834	21222	  2219	  1882	     0	    0.00	    0.12	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        0	     4390	     4390	        0	        0	        0	        0	          0.0000	             0.0	        764.0000	          764.00	   2	
n150w40.005.txt     	  152	 2358	   69	    2	10643	20746	  3663	  2358	     0	    0.77	    1.31	    0.07	    0.20	    0.00	    0.00	    0.23	    0.52	       65	     8295	     9577	        0	        0	       21	       34	        822.5000	    1000000000.0	        826.0000	          826.00	   2	
n150w60.001.txt     	  152	 2914	   82	    2	10486	20190	  4642	  2914	     0	    0.84	    5.67	    0.08	    1.15	    0.00	    0.00	    0.10	    2.74	      575	     8283	     9886	        0	        0	        8	      132	        853.3333	    1000000000.0	        859.0000	          859.00	   2	
n150w60.002.txt     	  152	 3048	   64	    2	10388	20056	  5920	  3048	     0	    0.52	    1.20	    0.04	    0.21	    0.00	    0.00	    0.11	    0.44	       58	     6549	     8400	        0	        0	        9	       37	        779.1667	    1000000000.0	        782.0000	          782.00	   2	
n150w60.003.txt     	  152	 2688	   69	    2	10519	20416	  4754	  2688	     0	    0.00	    0.65	    0.04	    0.04	    0.00	    0.00	    0.10	    0.10	        0	     6044	     6044	        0	        0	        9	        9	          0.0000	             0.0	        793.0000	          793.00	   2	
n150w60.004.txt     	  152	 2769	   76	    2	10480	20335	  4709	  2769	     0	    0.00	    0.26	    0.04	    0.04	    0.00	    0.00	    0.03	    0.03	        0	     7094	     7094	        0	        0	        0	        0	          0.0000	             0.0	        819.0000	          819.00	   2	
n150w60.005.txt     	  152	 2798	   76	    2	10455	20306	  5080	  2798	     0	    0.80	    4.22	    0.06	    1.04	    0.00	    0.00	    0.17	    1.59	      454	     7968	    12659	        0	        0	       21	       54	        836.2276	    1000000000.0	        842.0000	          842.00	   2	
n200w20.001.txt     	  202	 1624	  122	    2	19813	39180	  1470	  1624	     0	    0.00	    0.20	    0.02	    0.02	    0.00	    0.00	    0.05	    0.05	        0	     5183	     5183	        0	        0	        0	        0	          0.0000	             0.0	       1019.0000	         1019.00	   2	
n200w20.002.txt     	  202	 1591	  104	    2	19797	39213	  1626	  1591	     0	    0.49	    7.13	    0.05	    1.40	    0.00	    0.00	    0.20	    4.70	      898	     5326	     7746	        0	        0	       15	      118	        968.1333	    1000000000.0	        973.0000	          973.00	   2	
n200w20.003.txt     	  202	 1430	  120	    2	19853	39374	  1247	  1430	     0	    0.34	    0.51	    0.05	    0.06	    0.00	    0.00	    0.14	    0.19	        9	     6999	     7005	        0	        0	        8	        8	       1049.0000	          1055.0	       1050.0000	         1050.00	   2	
n200w20.004.txt     	  202	 1537	   97	    2	19831	39267	  1481	  1537	     0	    0.00	    0.41	    0.05	    0.05	    0.00	    0.00	    0.17	    0.17	        0	     5668	     5668	        0	        0	       12	       12	          0.0000	             0.0	        984.0000	          984.00	   2	
n200w20.005.txt     	  202	 1338	  129	    2	19903	39466	  1120	  1338	     0	    0.00	    0.28	    0.02	    0.02	    0.00	    0.00	    0.10	    0.10	        0	     4578	     4578	        0	        0	        1	        1	          0.0000	             0.0	       1020.0000	         1020.00	   2	
n200w40.001.txt     	  202	 3092	  112	    2	19243	37712	  4415	  3092	     0	    0.95	   44.71	    0.10	   13.14	    0.00	    0.00	    0.26	   24.92	     6202	    10379	    17554	        0	        0	       14	      317	       1014.9444	    1000000000.0	       1023.0000	         1023.00	   2	
n200w40.002.txt     	  202	 3187	   88	    2	19177	37617	  4917	  3187	     0	    0.98	    2.43	    0.10	    0.44	    0.00	    0.00	    0.21	    0.90	       92	    16511	    19138	        0	        0	       21	       43	        946.3333	    1000000000.0	        951.0000	          951.00	   2	
n200w40.003.txt     	  202	 3224	   98	    2	19194	37580	  5037	  3224	     0	    0.57	    1.61	    0.07	    0.27	    0.00	    0.00	    0.10	    0.67	       55	     9870	    12933	        0	        0	        8	       24	        931.1667	    1000000000.0	        935.0000	          935.00	   2	
n200w40.004.txt     	  202	 3448	   87	    2	19135	37356	  6080	  3448	     0	    0.52	    0.62	    0.08	    0.09	    0.00	    0.00	    0.22	    0.23	        3	     7963	     7963	        0	        0	       18	       18	        981.0000	           986.0	        981.0000	          981.00	   2	
n200w40.005.txt     	  202	 3047	  127	    2	19246	37757	  4468	  3047	     0	    0.00	    0.37	    0.06	    0.06	    0.00	    0.00	    0.10	    0.10	        0	    10387	    10387	        0	        0	        5	        5	          0.0000	             0.0	       1037.0000	         1037.00	   2	
n20w100.001.txt     	   22	  216	    1	    2	  155	  268	   266	   216	     0	    0.01	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.01	        5	      246	      247	        0	        0	        1	        3	        233.3333	    1000000000.0	        237.0000	          237.00	   2	
n20w100.002.txt     	   22	  247	    1	    2	  143	  237	   283	   247	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       71	       71	        0	        0	        0	        0	          0.0000	             0.0	        222.0000	          222.00	   2	
n20w100.003.txt     	   22	  186	    7	    2	  162	  298	   188	   186	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      152	      152	        0	        0	        1	        1	          0.0000	             0.0	        310.0000	          310.00	   2	
n20w100.004.txt     	   22	  198	    3	    2	  164	  286	   228	   198	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       32	       32	        0	        0	        0	        0	          0.0000	             0.0	        349.0000	          349.00	   2	
n20w100.005.txt     	   22	  218	    3	    2	  147	  266	   264	   218	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      155	      155	        0	        0	        0	        0	          0.0000	             0.0	        258.0000	          258.00	   2	
n20w20.001.txt      	   22	   41	   14	    2	  225	  443	    44	    41	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       20	       20	        0	        0	        0	        0	          0.0000	             0.0	        378.0000	          378.00	   2	
