n150w40.002.txt     	  152	 1652	   89	    2	10939	21452	  1894	  1652	     0	    0.00	    0.14	    0.01	    0.01	    0.00	    0.00	    0.05	    0.05	        0	     3738	     3738	        0	        0	        3	        3	          0.0000	             0.0	        942.0000	          942.00	   2	
n150w40.003.txt     	  152	 2248	   70	    2	10706	20856	  3365	  2248	     0	    0.00	    0.12	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        0	     3513	     3513	        0	        0	        0	        0	          0.0000	             0.0	        727.0000	          727.00	   2	
n150w40.004.txt     	  152	 1882	   93	    2	10834	21222	  2219	  1882	     0	    0.00	    0.11	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        0	     3841	     3841	        0	        0	        0	        0	          0.0000	             0.0	        764.0000	          764.00	   2	
n150w40.005.txt     	  152	 2358	   69	    2	10643	20746	  3663	  2358	     0	    0.28	    1.49	    0.03	    0.32	    0.00	    0.00	    0.09	    0.78	      137	     6076	     7885	        0	        0	        4	       36	        820.5000	           828.0	        826.0000	          826.00	   2	
n150w60.001.txt     	  152	 2914	   82	    2	10486	20190	  4642	  2914	     0	    0.46	    5.26	    0.05	    1.06	    0.00	    0.00	    0.07	    2.76	      518	     7641	     9354	        0	        0	        4	      182	        852.5833	           864.0	        859.0000	          859.00	   2	
n150w60.002.txt     	  152	 3048	   64	    2	10388	20056	  5920	  3048	     0	    0.33	    0.59	    0.04	    0.08	    0.00	    0.00	    0.12	    0.25	       31	     5969	     6553	        0	        0	        7	       12	        779.5000	           790.0	        782.0000	          782.00	   2	
n150w60.003.txt     	  152	 2688	   69	    2	10519	20416	  4754	  2688	     0	    0.00	    0.19	    0.02	    0.02	    0.00	    0.00	    0.03	    0.03	        0	     5135	     5135	        0	        0	        0	        0	          0.0000	             0.0	        793.0000	          793.00	   2	
n150w60.004.txt     	  152	 2769	   76	    2	10480	20335	  4709	  2769	     0	    0.00	    0.20	    0.03	    0.03	    0.00	    0.00	    0.02	    0.02	        0	     6791	     6791	        0	        0	        0	        0	          0.0000	             0.0	        819.0000	          819.00	   2	
n150w60.005.txt     	  152	 2798	   76	    2	10455	20306	  5080	  2798	     0	    0.44	    1.34	    0.04	    0.30	    0.00	    0.00	    0.11	    0.47	      138	     7331	     9588	        0	        0	        7	       16	        835.2583	           842.0	        842.0000	          842.00	   2	
n200w20.001.txt     	  202	 1624	  122	    2	19813	39180	  1470	  1624	     0	    0.00	    0.19	    0.02	    0.02	    0.00	    0.00	    0.05	    0.05	        0	     4749	     4749	        0	        0	        0	        0	          0.0000	             0.0	       1019.0000	         1019.00	   2	
n200w20.002.txt     	  202	 1591	  104	    2	19797	39213	  1626	  1591	     0	    0.44	    4.38	    0.05	    0.88	    0.00	    0.00	    0.22	    2.81	      631	     4955	     6087	        0	        0	       11	       65	        967.1667	           975.0	        974.0000	          974.00	   2	
n200w20.003.txt     	  202	 1430	  120	    2	19853	39374	  1247	  1430	     0	    0.00	    0.37	    0.04	    0.04	    0.00	    0.00	    0.12	    0.12	        0	     6492	     6492	        0	        0	        7	        7	          0.0000	             0.0	       1050.0000	         1050.00	   2	
n200w20.004.txt     	  202	 1537	   97	    2	19831	39267	  1481	  1537	     0	    0.35	    0.58	    0.04	    0.06	    0.00	    0.00	    0.21	    0.30	       17	     5470	     6084	        0	        0	       15	       17	        980.5000	           993.0	        984.0000	          984.00	   2	
n200w20.005.txt     	  202	 1338	  129	    2	19903	39466	  1120	  1338	     0	    0.00	    0.23	    0.02	    0.02	    0.00	    0.00	    0.06	    0.06	        0	     4673	     4673	        0	        0	        0	        0	          0.0000	             0.0	       1020.0000	         1020.00	   2	
n200w40.001.txt     	  202	 3092	  112	    2	19243	37712	  4415	  3092	     0	    0.59	   62.27	    0.09	   20.30	    0.00	    0.00	    0.21	   33.17	     8164	    10295	    17895	        0	        0	       11	      415	       1014.9375	          1030.0	       1023.0000	         1023.00	   2	
n200w40.002.txt     	  202	 3187	   88	    2	19177	37617	  4917	  3187	     0	    0.60	    0.96	    0.09	    0.15	    0.00	    0.00	    0.15	    0.26	       13	    13829	    14836	        0	        0	        3	        9	        946.6264	           950.0	        950.0000	          950.00	   2	
n200w40.003.txt     	  202	 3224	   98	    2	19194	37580	  5037	  3224	     0	    0.45	    0.82	    0.09	    0.16	    0.00	    0.00	    0.14	    0.24	       25	    10046	    10861	        0	        0	        7	       12	        931.1667	           936.0	        934.0000	          934.00	   2	
n200w40.004.txt     	  202	 3448	   87	    2	19135	37356	  6080	  3448	     0	    0.16	    1.73	    0.03	    0.44	    0.00	    0.00	    0.05	    0.93	      136	     7707	     8996	        0	        0	        0	       20	        975.0000	           987.0	        980.0000	          980.00	   2	
n200w40.005.txt     	  202	 3047	  127	    2	19246	37757	  4468	  3047	     0	    0.00	    0.37	    0.05	    0.05	    0.00	    0.00	    0.11	    0.11	        0	    10201	    10201	        0	        0	        5	        5	          0.0000	             0.0	       1037.0000	         1037.00	   2	
n20w100.001.txt     	   22	  216	    1	    2	  155	  268	   266	   216	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      128	      128	        0	        0	        2	        2	          0.0000	             0.0	        237.0000	          237.00	   2	
n20w100.002.txt     	   22	  247	    1	    2	  143	  237	   283	   247	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       71	       71	        0	        0	        0	        0	          0.0000	             0.0	        222.0000	          222.00	   2	
n20w100.003.txt     	   22	  186	    7	    2	  162	  298	   188	   186	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      138	      138	        0	        0	        1	        1	          0.0000	             0.0	        310.0000	          310.00	   2	
n20w100.004.txt     	   22	  198	    3	    2	  164	  286	   228	   198	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       32	       32	        0	        0	        0	        0	          0.0000	             0.0	        349.0000	          349.00	   2	
n20w100.005.txt     	   22	  218	    3	    2	  147	  266	   264	   218	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      168	      168	        0	        0	        0	        0	          0.0000	             0.0	        258.0000	          258.00	   2	
n20w20.001.txt      	   22	   41	   14	    2	  225	  443	    44	    41	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       20	       20	        0	        0	        0	        0	          0.0000	             0.0	        378.0000	          378.00	   2	
n20w20.002.txt      	   22	   24	   18	    2	  230	  460	    42	    24	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        286.0000	          286.00	   2	
n20w20.003.txt      	   22	   35	   18	    2	  226	  449	    42	    35	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        394.0000	          394.00	   2	
n20w20.004.txt      	   22	   34	   15	    2	  227	  450	    42	    34	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        1	        1	          0.0000	             0.0	        396.0000	          396.00	   2	
n20w20.005.txt      	   22	   36	   19	    2	  225	  448	    46	    36	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        352.0000	          352.00	   2	
n20w40.001.txt      	   22	   87	   12	    2	  206	  397	    60	    87	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       36	       36	        0	        0	        0	        0	          0.0000	             0.0	        254.0000	          254.00	   2	
n20w40.002.txt      	   22	   52	   17	    2	  220	  432	    44	    52	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        333.0000	          333.00	   2	
n20w40.003.txt      	   22	   69	   17	    2	  216	  415	    49	    69	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       44	       44	        0	        0	        0	        0	          0.0000	             0.0	        317.0000	          317.00	   2	
n20w40.004.txt      	   22	   65	   15	    2	  212	  419	    59	    65	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       21	       21	        0	        0	        0	        0	          0.0000	             0.0	        388.0000	          388.00	   2	
n20w40.005.txt      	   22	   71	   15	    2	  214	  413	    63	    71	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       59	       59	        0	        0	        0	        0	          0.0000	             0.0	        288.0000	          288.00	   2	
n20w60.001.txt      	   22	  127	    9	    2	  192	  357	   110	   127	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       84	       84	        0	        0	        0	        0	          0.0000	             0.0	        335.0000	          335.00	   2	
